PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
07549,1101877,10.661641,1.912155,-0.371394,-0.075362,0.013404,-0.124758,-0.803530,-0.661040,1.247111,88.472937,-81.146270,113.104841
07550,1101977,10.537235,2.063344,-0.592366,-0.152056,0.022263,-0.111419,-0.815770,-0.660787,1.235586,88.318524,-81.081410,113.174384
07551,1102077,10.280979,2.169535,-0.724474,-0.245492,-0.002745,-0.087654,-0.825981,-0.660967,1.222037,88.200435,-81.030563,113.152928
07552,1102177,9.913993,2.194094,-0.837852,-0.339303,-0.050484,-0.061706,-0.830228,-0.663757,1.208863,88.198798,-80.995432,112.959101
07553,1102277,9.491850,2.203414,-0.972026,-0.429097,-0.112397,-0.041785,-0.829486,-0.667599,1.195140,88.366151,-80.972723,112.542012
07554,1102377,9.025360,2.157224,-1.063152,-0.500133,-0.183084,-0.024820,-0.824696,-0.671834,1.177894,88.744510,-80.960433,111.869978
07555,1102477,8.526315,2.036533,-1.069202,-0.546940,-0.240959,-0.018927,-0.813471,-0.673800,1.163276,89.302604,-80.951214,110.988721
07556,1102577,8.137783,1.826253,-0.983313,-0.566352,-0.263960,-0.014788,-0.802294,-0.675887,1.151157,89.930758,-80.943015,110.025189
07557,1102677,7.959540,1.676506,-0.853468,-0.559707,-0.244454,-0.018105,-0.779662,-0.679651,1.138966,90.491021,-80.931380,109.134196
07558,1102777,7.882438,1.642736,-0.802248,-0.534658,-0.201684,-0.021859,-0.755594,-0.679621,1.130476,90.910171,-80.916690,108.400571
07559,1102877,8.045618,1.740153,-0.730200,-0.487244,-0.150345,-0.023585,-0.731480,-0.679969,1.119463,91.170832,-80.900853,107.854898
07560,1102977,8.455917,1.852621,-0.631336,-0.431747,-0.078805,-0.025009,-0.708364,-0.680799,1.108423,91.206358,-80.884823,107.569382
07561,1103077,9.065484,1.971765,-0.542892,-0.360636,0.021388,-0.016316,-0.686158,-0.680400,1.092936,90.925508,-80.874933,107.645518
07562,1103177,9.695339,2.095711,-0.563426,-0.284674,0.121425,-0.010214,-0.665412,-0.676418,1.076127,90.332289,-80.869070,108.082082
07563,1103277,10.200534,2.134180,-0.605754,-0.221640,0.164630,-0.012850,-0.647552,-0.677081,1.053065,89.622056,-80.860896,108.673720
07564,1103377,10.651828,1.973127,-0.518907,-0.163711,0.170112,-0.026480,-0.636096,-0.673986,1.026681,88.927645,-80.843720,109.282948
07565,1103477,10.899257,1.840201,-0.284552,-0.121627,0.149672,-0.042530,-0.623183,-0.670512,1.002321,88.333971,-80.816541,109.814584
07566,1103577,10.968465,1.742972,-0.108211,-0.089378,0.104306,-0.052569,-0.616707,-0.666342,0.975986,87.923575,-80.783722,110.179310
07567,1103677,10.768462,1.747801,-0.132224,-0.084467,0.062308,-0.060094,-0.610718,-0.661640,0.949176,87.667478,-80.747181,110.390589
07568,1103777,10.256827,1.823833,-0.285299,-0.104294,0.021782,-0.064301,-0.608787,-0.655574,0.926439,87.544360,-80.709088,110.455625
07569,1103877,9.693826,1.974338,-0.282575,-0.132367,-0.030766,-0.072876,-0.603408,-0.650656,0.905652,87.590341,-80.667353,110.332993
07570,1103977,9.318881,2.071685,-0.159629,-0.156727,-0.078961,-0.081634,-0.599667,-0.649064,0.892210,87.789959,-80.621669,110.040474
07571,1104077,9.075865,2.097202,-0.101215,-0.178700,-0.114797,-0.083689,-0.593943,-0.646532,0.879318,88.098517,-80.575330,109.624715
07572,1104177,8.903731,2.050630,-0.040188,-0.205873,-0.143400,-0.075256,-0.588788,-0.643188,0.870475,88.485473,-80.533891,109.113630
07573,1104277,8.893677,1.926870,0.069318,-0.225094,-0.154520,-0.065652,-0.583244,-0.637650,0.867758,88.894951,-80.497514,108.568480
07574,1104377,8.985371,1.823320,0.163221,-0.221937,-0.156582,-0.055511,-0.576609,-0.631887,0.860042,89.309217,-80.466317,108.020251
07575,1104477,9.078561,1.769023,0.178360,-0.198717,-0.144017,-0.050694,-0.569112,-0.633428,0.858469,89.690797,-80.437185,107.518606
07576,1104577,9.090220,1.758071,0.221352,-0.177715,-0.129588,-0.049938,-0.564061,-0.630847,0.855099,90.032763,-80.407940,107.069297
07577,1104677,9.126259,1.862803,0.191982,-0.171696,-0.113480,-0.052702,-0.556564,-0.631890,0.853551,90.321239,-80.376725,106.677693
07578,1104777,9.168039,2.022141,0.115526,-0.183214,-0.106685,-0.061242,-0.552037,-0.622921,0.852510,90.577711,-80.340333,106.311813
07579,1104877,9.126740,2.160490,0.021797,-0.197954,-0.109506,-0.074718,-0.545543,-0.623474,0.851487,90.832162,-80.295923,105.939359
07580,1104977,8.986634,2.263883,-0.088612,-0.207311,-0.115910,-0.084686,-0.539950,-0.621777,0.845567,91.099085,-80.245450,105.548740
07581,1105077,8.799480,2.277280,-0.158182,-0.210495,-0.131810,-0.096944,-0.538486,-0.623866,0.846966,91.412453,-80.187415,105.109059
07582,1105177,8.720205,2.225888,-0.239339,-0.209327,-0.156748,-0.107922,-0.534410,-0.624187,0.841944,91.802958,-80.122227,104.591664
07583,1105277,8.728419,2.098358,-0.192136,-0.202376,-0.180361,-0.109679,-0.528311,-0.623968,0.835448,92.268349,-80.054889,104.002171
07584,1105377,8.778432,1.988744,-0.074136,-0.188325,-0.192769,-0.105769,-0.527268,-0.628822,0.832195,92.775484,-79.988614,103.378337
07585,1105477,8.827990,1.936737,0.082131,-0.156300,-0.200152,-0.098437,-0.519224,-0.629254,0.828174,93.318573,-79.925317,102.736497
07586,1105577,8.897747,1.934769,0.233119,-0.121530,-0.209553,-0.086783,-0.514150,-0.629092,0.823177,93.906685,-79.867241,102.069040
07587,1105677,9.021053,1.914710,0.296871,-0.088753,-0.204507,-0.077500,-0.507651,-0.631614,0.821553,94.492591,-79.813482,101.422790
07588,1105777,9.089246,1.857681,0.305164,-0.061566,-0.195917,-0.064019,-0.502135,-0.632102,0.819530,95.064147,-79.766680,100.806853
07589,1105877,9.117916,1.810818,0.278567,-0.034799,-0.189186,-0.049839,-0.493682,-0.630292,0.820634,95.628778,-79.727246,100.213462
07590,1105977,9.134626,1.796052,0.286483,-0.013911,-0.177504,-0.034191,-0.492153,-0.631714,0.818559,96.169592,-79.696400,99.656382
07591,1106077,9.147695,1.835772,0.314259,-0.006798,-0.160368,-0.021023,-0.481222,-0.631462,0.820087,96.662468,-79.673252,99.152130
07592,1106177,9.239752,1.933399,0.326977,-0.012300,-0.138996,-0.011351,-0.477334,-0.628801,0.825739,97.087124,-79.656348,98.713995
07593,1106277,9.382842,2.053569,0.312760,-0.015813,-0.112553,0.003945,-0.471882,-0.628462,0.827265,97.432354,-79.649521,98.354540
07594,1106377,9.467635,2.277595,0.237327,-0.013528,-0.105514,0.016389,-0.465479,-0.622304,0.832096,97.761806,-79.649912,98.012453
07595,1106477,9.550878,2.451768,0.230796,-0.010408,-0.121101,0.025529,-0.459571,-0.625059,0.835469,98.145508,-79.653865,97.617032
07596,1106577,9.654391,2.493196,0.286927,-0.006880,-0.136332,0.028089,-0.455256,-0.620605,0.845221,98.579963,-79.657488,97.172077
07597,1106677,9.691569,2.441544,0.338990,-0.001435,-0.135293,0.022199,-0.452947,-0.618635,0.855345,99.011667,-79.657257,96.733092
07598,1106777,9.636445,2.316218,0.288314,0.012700,-0.123127,0.013387,-0.455620,-0.617085,0.865442,99.409196,-79.652585,96.337078
07599,1106877,9.573603,2.141182,0.263028,0.023472,-0.112079,0.010024,-0.452317,-0.616127,0.875515,99.776554,-79.646590,95.978004
07600,1106977,9.455930,1.984470,0.239744,0.026554,-0.104684,0.013433,-0.456894,-0.611837,0.881240,100.124281,-79.642848,95.640683
07601,1107077,9.366454,1.867670,0.222901,0.017690,-0.102663,0.021551,-0.456535,-0.611707,0.888763,100.465041,-79.643524,95.305288
07602,1107177,9.332232,1.822717,0.221225,0.004934,-0.108083,0.040078,-0.460217,-0.611660,0.899283,100.826105,-79.653689,94.941837
07603,1107277,9.355432,1.871605,0.191463,-0.014485,-0.111578,0.059044,-0.457368,-0.612068,0.906781,101.199066,-79.673719,94.555009
07604,1107377,9.376784,1.939557,0.098599,-0.031495,-0.102500,0.076490,-0.460004,-0.610421,0.914879,101.546703,-79.704136,94.184048
07605,1107477,9.385486,1.939125,0.064897,-0.035449,-0.094367,0.090803,-0.460582,-0.608637,0.919478,101.878319,-79.743134,93.827112
07606,1107577,9.478083,1.963162,0.089676,-0.037728,-0.095237,0.099518,-0.460129,-0.607769,0.922028,102.219788,-79.786535,93.458884
07607,1107677,9.612569,1.948732,0.197419,-0.039483,-0.100619,0.107834,-0.456753,-0.607615,0.928052,102.585803,-79.833522,93.064755
07608,1107777,9.818285,1.960024,0.361980,-0.034864,-0.091713,0.111584,-0.458181,-0.606925,0.924579,102.932777,-79.883295,92.692729
07609,1107877,9.988432,1.989653,0.592506,-0.014375,-0.059561,0.119058,-0.455842,-0.608844,0.932500,103.199507,-79.941053,92.414211
07610,1107977,10.041830,1.962853,0.647883,0.022451,-0.001574,0.119218,-0.457299,-0.603766,0.931254,103.307278,-80.006358,92.318615
07611,1108077,9.966242,1.921516,0.628301,0.057203,0.042929,0.122879,-0.455924,-0.602608,0.937829,103.297301,-80.079557,92.362824
07612,1108177,9.916625,1.745384,0.653769,0.079902,0.065344,0.123562,-0.457031,-0.602383,0.943851,103.228419,-80.156080,92.480038
07613,1108277,9.901265,1.579303,0.793791,0.099375,0.082839,0.127023,-0.460614,-0.599105,0.949526,103.115127,-80.236789,92.653644
07614,1108377,10.047396,1.493774,1.036526,0.129859,0.103387,0.132166,-0.464764,-0.598479,0.958572,102.953531,-80.322957,92.893969
07615,1108477,10.274164,1.456853,1.100635,0.163096,0.140373,0.140938,-0.466937,-0.595441,0.968745,102.691548,-80.418585,93.255407
07616,1108577,10.523939,1.545799,1.086140,0.187337,0.188220,0.148132,-0.470636,-0.589487,0.981069,102.282087,-80.523812,93.780400
07617,1108677,10.731445,1.701542,0.996754,0.202268,0.235631,0.166464,-0.475904,-0.584200,0.997367,101.722401,-80.644229,94.466200
07618,1108777,10.790777,1.902433,0.884412,0.209324,0.268111,0.181801,-0.485119,-0.577757,1.011714,101.048554,-80.775721,95.271549
07619,1108877,10.641088,2.054460,0.711164,0.203489,0.284939,0.185828,-0.496882,-0.572913,1.028983,100.293364,-80.909634,96.155618
07620,1108977,10.512572,2.209947,0.641009,0.171699,0.284839,0.181837,-0.508695,-0.569685,1.048675,99.493473,-81.039361,97.066187
07621,1109077,10.719707,2.205704,0.597774,0.135540,0.301744,0.168284,-0.521492,-0.564424,1.067969,98.578758,-81.160786,98.071702
07622,1109177,11.026630,2.227750,0.265222,0.124596,0.335533,0.157981,-0.540752,-0.558039,1.086812,97.501175,-81.276350,99.235346
07623,1109277,11.060713,2.298472,-0.215779,0.141430,0.332606,0.150197,-0.554473,-0.554064,1.102030,96.411467,-81.383898,100.420647
07624,1109377,10.818628,2.251291,-0.508416,0.168623,0.287760,0.141367,-0.575147,-0.549432,1.116272,95.476927,-81.480574,101.464441
07625,1109477,10.612788,2.003639,-0.373287,0.170457,0.229840,0.127037,-0.591757,-0.546639,1.125916,94.739852,-81.563834,102.309387
07626,1109577,10.675801,1.824078,-0.162087,0.142353,0.183208,0.116304,-0.609809,-0.545671,1.132458,94.149474,-81.637442,102.989587
07627,1109677,10.893554,1.738770,-0.105804,0.102004,0.154882,0.126330,-0.624826,-0.545129,1.136478,93.638336,-81.714719,103.566202
07628,1109777,10.916548,1.727422,-0.248419,0.063744,0.128742,0.151053,-0.644260,-0.543848,1.137022,93.204119,-81.804550,104.042811
07629,1109877,10.801626,1.768752,-0.328685,0.044626,0.099152,0.174961,-0.655735,-0.548673,1.137264,92.872530,-81.906701,104.404551
07630,1109977,10.532088,1.769374,-0.376193,0.028357,0.056441,0.184780,-0.673555,-0.547601,1.131287,92.698731,-82.013052,104.597411
07631,1110077,10.269505,1.713761,-0.218592,0.007742,0.013298,0.177881,-0.687412,-0.549132,1.126183,92.685154,-82.114247,104.616514
07632,1110177,10.087035,1.719951,-0.016081,-0.012321,-0.007303,0.162191,-0.699294,-0.549746,1.122130,92.742668,-82.205903,104.552237
07633,1110277,9.848767,1.801196,0.032762,-0.008006,0.003676,0.143951,-0.708652,-0.557254,1.115223,92.753952,-82.287412,104.537115
07634,1110377,9.584574,1.854050,0.006997,0.013683,0.027771,0.125642,-0.718541,-0.557402,1.111196,92.671453,-82.359093,104.629153
07635,1110477,9.245009,1.769435,-0.181016,0.050463,0.070613,0.102438,-0.725509,-0.564716,1.109813,92.419750,-82.418542,104.913129
07636,1110577,8.870670,1.597899,-0.478670,0.101019,0.116006,0.083904,-0.733816,-0.567636,1.100636,91.993356,-82.468154,105.402487
07637,1110677,8.542019,1.367242,-0.802775,0.160670,0.138353,0.075247,-0.735227,-0.572852,1.095358,91.496879,-82.512677,105.996929
07638,1110777,8.251903,1.152349,-1.082572,0.218661,0.127785,0.077703,-0.744033,-0.576761,1.086131,91.073864,-82.557844,106.550699
07639,1110877,8.147880,1.043894,-1.234448,0.254946,0.091433,0.083741,-0.740962,-0.582546,1.080828,90.826622,-82.605704,106.948088
07640,1110977,8.266560,1.055753,-1.276066,0.283990,0.061436,0.086516,-0.739699,-0.583856,1.066233,90.725409,-82.654764,107.214934
07641,1111077,8.491017,1.060366,-1.350136,0.300141,0.052462,0.089441,-0.735494,-0.590293,1.053383,90.671399,-82.705390,107.443454
07642,1111177,8.720976,1.000834,-1.498314,0.309165,0.047885,0.089848,-0.735658,-0.590414,1.035339,90.641363,-82.756199,107.652956
07643,1111277,8.942842,0.843535,-1.564653,0.308459,0.041753,0.086022,-0.728309,-0.598481,1.013893,90.637015,-82.804771,107.836099
07644,1111377,9.279070,0.691212,-1.578961,0.294066,0.032878,0.084193,-0.723851,-0.597815,0.988379,90.663701,-82.852246,107.979602
07645,1111477,9.532492,0.570656,-1.506929,0.257488,0.015691,0.086829,-0.718429,-0.600225,0.964211,90.747879,-82.901131,108.044005
07646,1111577,9.697753,0.584836,-1.310553,0.211418,-0.002319,0.090277,-0.714946,-0.598996,0.937723,90.889466,-82.951867,108.023934
07647,1111677,9.906350,0.702778,-1.050164,0.167012,0.002971,0.092940,-0.710045,-0.598482,0.915208,90.982279,-83.004176,108.027357
07648,1111777,10.009927,0.974359,-0.834832,0.115805,0.027918,0.092124,-0.710112,-0.600830,0.891539,90.928968,-83.056259,108.148417
07649,1111877,9.936960,1.140154,-0.687349,0.076204,0.058922,0.092969,-0.706759,-0.599440,0.872073,90.704711,-83.109045,108.418793
07650,1111977,9.926966,1.223421,-0.679874,0.039626,0.080924,0.088659,-0.711952,-0.600101,0.856501,90.350424,-83.159312,108.798982
07651,1112077,10.080778,1.165707,-0.681453,0.018254,0.074866,0.084604,-0.710053,-0.601556,0.834383,90.007631,-83.206967,109.155206
07652,1112177,10.436492,1.045848,-0.520246,0.006296,0.061994,0.080307,-0.711818,-0.598954,0.822489,89.715539,-83.251945,109.453431
07653,1112277,10.699419,1.023945,-0.301994,-0.001219,0.066371,0.073970,-0.712021,-0.604628,0.805665,89.394197,-83.293087,109.776744
07654,1112377,10.756037,1.177112,-0.124506,-0.010541,0.080573,0.061577,-0.713791,-0.604517,0.793643,88.994997,-83.326776,110.173045
07655,1112477,10.568516,1.334047,0.048490,-0.029204,0.096835,0.041398,-0.713620,-0.608045,0.783944,88.503639,-83.348343,110.651340
07656,1112577,10.266878,1.367611,0.141923,-0.052607,0.120329,0.019264,-0.715914,-0.611959,0.772719,87.884016,-83.356269,111.245254
07657,1112677,10.018182,1.245139,0.190314,-0.066658,0.149906,0.000237,-0.719293,-0.619064,0.765839,87.114179,-83.351729,111.982293
07658,1112777,9.757427,1.017092,0.134838,-0.058385,0.182673,-0.011364,-0.721173,-0.623204,0.759113,86.193418,-83.338201,112.876070
07659,1112877,9.400937,0.863141,-0.014362,-0.027635,0.202068,-0.020739,-0.725152,-0.630068,0.757756,85.203402,-83.316760,113.857347
07660,1112977,9.113274,0.708878,-0.098362,0.003699,0.186887,-0.026341,-0.732070,-0.635767,0.753950,84.314217,-83.291053,114.755228
07661,1113077,8.896174,0.557905,-0.128652,0.028652,0.153721,-0.029630,-0.734022,-0.638605,0.751298,83.608005,-83.264021,115.483319
07662,1113177,8.867814,0.455858,0.050750,0.024927,0.121525,-0.023156,-0.736515,-0.645018,0.750468,83.056107,-83.241888,116.053918
07663,1113277,8.879282,0.475377,0.180621,0.004673,0.089817,-0.003267,-0.734009,-0.652459,0.748588,82.635569,-83.232761,116.480584
07664,1113377,8.908680,0.538034,0.223082,-0.015237,0.078419,0.019815,-0.731960,-0.656806,0.744861,82.244219,-83.237253,116.866385
07665,1113477,8.966363,0.648048,0.165195,-0.021874,0.094433,0.034652,-0.730924,-0.660687,0.742159,81.761659,-83.248544,117.340208
07666,1113577,9.049288,0.706331,0.021988,-0.024039,0.110355,0.039243,-0.732389,-0.665051,0.739931,81.196618,-83.260578,117.895831
07667,1113677,9.198822,0.672565,-0.086337,-0.029621,0.111881,0.035067,-0.724453,-0.668737,0.741255,80.622433,-83.269466,118.457433
07668,1113777,9.328930,0.676637,-0.102967,-0.030499,0.096574,0.026685,-0.727372,-0.670989,0.737128,80.126610,-83.274474,118.939614
07669,1113877,9.421773,0.656531,-0.003041,-0.034707,0.073342,0.023231,-0.724822,-0.674347,0.733453,79.741830,-83.279431,119.307557
07670,1113977,9.544978,0.637137,0.216994,-0.039674,0.055872,0.016120,-0.723253,-0.674178,0.729455,79.443557,-83.281936,119.585538
07671,1114077,9.633099,0.633444,0.365202,-0.043529,0.056127,0.012936,-0.721191,-0.676508,0.725330,79.144542,-83.282457,119.862055
07672,1114177,9.601263,0.673108,0.416169,-0.037265,0.054072,0.009726,-0.725158,-0.676895,0.724304,78.861882,-83.281236,120.125734
07673,1114277,9.550621,0.650593,0.436316,-0.020558,0.046615,0.004141,-0.720660,-0.678911,0.723204,78.629773,-83.277576,120.348167
07674,1114377,9.393711,0.602676,0.530024,-0.009796,0.025930,0.003232,-0.722639,-0.676862,0.722805,78.503402,-83.275677,120.470359
07675,1114477,9.303486,0.485885,0.662112,0.002105,0.015996,0.001941,-0.718683,-0.677496,0.724280,78.432415,-83.274172,120.543676
07676,1114577,9.269819,0.375263,0.684281,0.009740,0.012400,0.005140,-0.722774,-0.674234,0.730455,78.379763,-83.274873,120.602963
07677,1114677,9.236066,0.360412,0.638438,0.013907,0.008428,0.010756,-0.718862,-0.673493,0.734505,78.342828,-83.279185,120.648854
07678,1114777,9.274675,0.421631,0.672507,0.006077,0.005145,0.023064,-0.715926,-0.672191,0.737581,78.304803,-83.290786,120.691350
07679,1114877,9.391138,0.527374,0.833867,-0.013138,0.004177,0.030236,-0.718483,-0.672818,0.741054,78.253067,-83.306523,120.736595
07680,1114977,9.415562,0.721212,0.955839,-0.039322,0.007271,0.031289,-0.714081,-0.671611,0.745630,78.170137,-83.322485,120.798165
07681,1115077,9.496093,0.847718,0.988439,-0.062920,0.009505,0.025275,-0.712648,-0.669811,0.749230,78.068631,-83.334800,120.864848
07682,1115177,9.526110,0.915815,0.907503,-0.069717,0.014036,0.015229,-0.715720,-0.669482,0.753753,77.951375,-83.340932,120.943487
07683,1115277,9.448921,0.910037,0.831617,-0.060520,0.022958,0.002390,-0.713814,-0.671225,0.758175,77.809616,-83.338778,121.052118
07684,1115377,9.401658,0.852097,0.769887,-0.045696,0.039165,-0.011499,-0.714395,-0.670935,0.762699,77.613341,-83.326836,121.224208
07685,1115477,9.454042,0.756670,0.734467,-0.026727,0.054368,-0.021390,-0.712949,-0.672076,0.765148,77.366588,-83.307400,121.458087
07686,1115577,9.519458,0.736813,0.765374,-0.015108,0.055121,-0.030345,-0.713477,-0.673137,0.766596,77.133962,-83.282753,121.684477
07687,1115677,9.579995,0.745179,0.774165,-0.007854,0.042739,-0.036632,-0.713446,-0.677026,0.764394,76.972450,-83.256097,121.843475
07688,1115777,9.612950,0.755751,0.881672,0.001069,0.014467,-0.039333,-0.718406,-0.674906,0.763494,76.953113,-83.231560,121.864484
07689,1115877,9.658823,0.734054,0.975470,0.009305,-0.010322,-0.046932,-0.718880,-0.677317,0.761868,77.062960,-83.205978,121.760179
07690,1115977,9.684807,0.658601,0.996345,0.028300,-0.039699,-0.053209,-0.720359,-0.679238,0.760766,77.326713,-83.180582,121.511859
07691,1116077,9.621851,0.599944,1.003778,0.046603,-0.058557,-0.061278,-0.723812,-0.680581,0.758689,77.695119,-83.152850,121.168715
07692,1116177,9.549109,0.488311,1.028716,0.060258,-0.080590,-0.063777,-0.724847,-0.681658,0.760638,78.173289,-83.126060,120.722911
07693,1116277,9.477388,0.449256,1.081698,0.071508,-0.091882,-0.065981,-0.719239,-0.682404,0.753591,78.708664,-83.098864,120.225988
07694,1116377,9.367178,0.507889,1.133291,0.081109,-0.101559,-0.068640,-0.718754,-0.679471,0.754743,79.292518,-83.070653,119.685781
07695,1116477,9.367993,0.609518,1.161797,0.084694,-0.105078,-0.069276,-0.714288,-0.683552,0.755041,79.890519,-83.041781,119.133392
07696,1116577,9.443283,0.706163,1.143635,0.081384,-0.101228,-0.070213,-0.710825,-0.681687,0.756643,80.464722,-83.011325,118.603067
07697,1116677,9.583786,0.779094,1.107711,0.074616,-0.090341,-0.071745,-0.708961,-0.686017,0.762938,80.981226,-82.978386,118.126963
07698,1116777,9.676263,0.899219,1.051392,0.060843,-0.065045,-0.075785,-0.707457,-0.680561,0.763218,81.372141,-82.940479,117.769440
07699,1116877,9.768330,1.040252,1.080959,0.044056,-0.035729,-0.079966,-0.704076,-0.682874,0.768615,81.618732,-82.897475,117.547653
