PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Roll,Pitch,Yaw
08720,1120648,9.550118,-0.819399,-1.073083,0.084869,-0.131413,-0.024429,-0.522827,-0.057539,0.379826,-148.337957,-82.537216,156.274925
08721,1120748,9.625961,-0.808069,-1.121412,0.095304,-0.130076,-0.034154,-0.520840,-0.060560,0.379674,-148.715042,-82.484015,156.709726
08722,1120848,9.645583,-0.813011,-1.152948,0.099432,-0.128224,-0.045137,-0.521301,-0.060954,0.377649,-149.120605,-82.434583,157.175697
08723,1120948,9.661385,-0.857973,-1.188495,0.098686,-0.129118,-0.055047,-0.522335,-0.061035,0.379648,-149.559474,-82.387153,157.674894
08724,1121048,9.677020,-0.940636,-1.194256,0.095315,-0.132088,-0.058843,-0.521866,-0.061613,0.381122,-150.014737,-82.338830,158.188753
08725,1121148,9.665223,-1.006014,-1.181673,0.091773,-0.133252,-0.060260,-0.520416,-0.060761,0.383672,-150.473533,-82.289783,158.704202
08726,1121248,9.680869,-1.021028,-1.157842,0.089892,-0.132593,-0.056643,-0.519938,-0.061813,0.384621,-150.912535,-82.239509,159.198668
08727,1121348,9.663008,-1.005044,-1.149427,0.092075,-0.131955,-0.053918,-0.517939,-0.063316,0.384046,-151.332955,-82.188300,159.675716
08728,1121448,9.733589,-0.943644,-1.100825,0.088356,-0.124906,-0.058181,-0.517945,-0.061347,0.384647,-151.751352,-82.141333,160.148645
08729,1121548,9.788342,-0.911134,-1.059666,0.080931,-0.115378,-0.060632,-0.517990,-0.060471,0.387197,-152.159239,-82.099380,160.606735
08730,1121648,9.844942,-0.821382,-0.989239,0.072467,-0.098056,-0.062704,-0.517544,-0.064087,0.389518,-152.542119,-82.066340,161.034735
08731,1121748,9.872470,-0.773168,-0.995066,0.069407,-0.082771,-0.071565,-0.518013,-0.063010,0.388070,-152.927198,-82.043019,161.463228
08732,1121848,9.889607,-0.723546,-1.010059,0.065738,-0.064821,-0.079647,-0.516571,-0.061185,0.391171,-153.308548,-82.030572,161.885858
08733,1121948,9.890519,-0.732360,-1.030492,0.061260,-0.045628,-0.087667,-0.517039,-0.060109,0.389722,-153.685809,-82.029632,162.301787
08734,1122048,9.858751,-0.769416,-1.082535,0.051850,-0.034564,-0.094744,-0.515594,-0.061748,0.392145,-154.074590,-82.035785,162.723912
08735,1122148,9.835167,-0.793350,-1.097825,0.036993,-0.026681,-0.099885,-0.518572,-0.060680,0.391695,-154.477568,-82.046882,163.151779
08736,1122248,9.831290,-0.825759,-1.079660,0.023761,-0.020296,-0.100898,-0.515621,-0.061321,0.393670,-154.881873,-82.061118,163.573334
08737,1122348,9.823249,-0.820890,-1.132716,0.020521,-0.002588,-0.094169,-0.517096,-0.060752,0.392695,-155.233792,-82.082542,163.940117
08738,1122448,9.759597,-0.706998,-1.161844,0.017766,0.010053,-0.093772,-0.517162,-0.061418,0.396169,-155.566116,-82.110154,164.285510
08739,1122548,9.727288,-0.650948,-1.147559,0.008870,0.010506,-0.089292,-0.517623,-0.061812,0.394144,-155.888168,-82.136677,164.615371
08740,1122648,9.733825,-0.626763,-1.092613,-0.010780,0.009747,-0.094393,-0.515139,-0.059883,0.394746,-156.244377,-82.163721,164.968332
08741,1122748,9.750812,-0.647698,-0.999548,-0.030362,0.018854,-0.096923,-0.518619,-0.061298,0.394169,-156.608833,-82.195827,165.318277
08742,1122848,9.828993,-0.675688,-0.942590,-0.046405,0.032388,-0.096010,-0.515160,-0.061426,0.395669,-156.959629,-82.234560,165.645140
08743,1122948,9.901506,-0.638432,-0.869193,-0.055742,0.033305,-0.099834,-0.516722,-0.063066,0.399091,-157.332538,-82.274353,165.988904
08744,1123048,9.984089,-0.598621,-0.981386,-0.064950,0.051288,-0.102754,-0.517212,-0.063532,0.398566,-157.696876,-82.324011,166.318668
08745,1123148,10.010847,-0.589432,-1.065656,-0.068254,0.068422,-0.106660,-0.518706,-0.063508,0.398566,-158.055674,-82.383328,166.640896
08746,1123248,9.998830,-0.524683,-1.109351,-0.074879,0.081307,-0.111718,-0.521692,-0.061966,0.398641,-158.423429,-82.450305,166.968287
08747,1123348,9.964243,-0.454701,-1.095399,-0.084534,0.097400,-0.113651,-0.521210,-0.060527,0.399717,-158.785364,-82.525996,167.284175
08748,1123448,9.936389,-0.407420,-1.083835,-0.098814,0.104955,-0.117716,-0.519728,-0.062070,0.400141,-159.167325,-82.606297,167.611949
08749,1123548,9.951803,-0.346070,-1.012919,-0.115415,0.111325,-0.120834,-0.522194,-0.063951,0.398539,-159.569718,-82.690354,167.950670
08750,1123648,9.975421,-0.336853,-0.950024,-0.127766,0.125365,-0.124071,-0.522710,-0.063493,0.399564,-159.979806,-82.782297,168.289946
08751,1123748,10.039498,-0.303063,-0.911163,-0.137031,0.142325,-0.127677,-0.522709,-0.062995,0.399589,-160.394311,-82.883776,168.628250
08752,1123848,10.029870,-0.267971,-0.911378,-0.141627,0.165288,-0.130162,-0.522716,-0.066980,0.399386,-160.798021,-82.997838,168.952939
08753,1123948,9.992558,-0.265072,-0.933070,-0.142300,0.179322,-0.131268,-0.525705,-0.066933,0.399385,-161.197618,-83.119431,169.273011
08754,1124048,9.907148,-0.255692,-0.960316,-0.134700,0.192798,-0.133783,-0.528708,-0.064443,0.400511,-161.596665,-83.248533,169.596827
08755,1124148,9.795199,-0.255944,-0.985556,-0.121335,0.198344,-0.135185,-0.528239,-0.065519,0.401960,-162.000147,-83.380634,169.932725
08756,1124248,9.735247,-0.299014,-0.994076,-0.113363,0.199691,-0.133065,-0.529699,-0.066894,0.399884,-162.401796,-83.512821,170.271285
08757,1124348,9.699666,-0.337170,-0.983632,-0.109129,0.206770,-0.126066,-0.534141,-0.064235,0.398010,-162.771160,-83.647416,170.579707
08758,1124448,9.700469,-0.280734,-0.992478,-0.110980,0.214634,-0.115968,-0.531199,-0.064902,0.400485,-163.093394,-83.784410,170.839563
08759,1124548,9.776292,-0.161892,-0.993212,-0.121476,0.217505,-0.101597,-0.534143,-0.065730,0.397934,-163.356327,-83.920455,171.033652
08760,1124648,9.806769,0.034828,-1.021291,-0.141828,0.228545,-0.089195,-0.535641,-0.067699,0.397832,-163.558878,-84.060455,171.155230
08761,1124748,9.877504,0.266754,-0.942869,-0.162984,0.217344,-0.076761,-0.536592,-0.068559,0.395282,-163.732037,-84.192252,171.235016
08762,1124848,9.897863,0.469608,-0.907232,-0.187549,0.214799,-0.068693,-0.539621,-0.064647,0.397983,-163.884841,-84.321339,171.280138
08763,1124948,9.914107,0.544456,-0.998728,-0.196217,0.202991,-0.070584,-0.542116,-0.067098,0.397855,-164.077301,-84.444210,171.360062
08764,1125048,9.916555,0.574644,-0.971684,-0.194070,0.183982,-0.075373,-0.541574,-0.068480,0.395280,-164.333618,-84.557320,171.505311
08765,1125148,9.906351,0.481675,-0.819325,-0.174923,0.170383,-0.082148,-0.543031,-0.068360,0.393281,-164.649781,-84.663893,171.721624
08766,1125248,9.915801,0.344102,-0.648718,-0.150554,0.166040,-0.089937,-0.547058,-0.071383,0.395126,-165.016907,-84.769115,172.003074
08767,1125348,9.933546,0.246362,-0.464211,-0.138061,0.181719,-0.094348,-0.546085,-0.068481,0.396778,-165.392099,-84.883507,172.299742
08768,1125448,9.927490,0.225164,-0.511335,-0.133371,0.194107,-0.091057,-0.549029,-0.069310,0.394228,-165.739086,-85.004139,172.570718
08769,1125548,9.849631,0.267652,-0.609058,-0.143965,0.210128,-0.084622,-0.547473,-0.071656,0.390602,-166.039599,-85.132643,172.788881
08770,1125648,9.703421,0.280287,-0.751611,-0.152723,0.204812,-0.074607,-0.550461,-0.070613,0.390652,-166.300838,-85.256726,172.962528
08771,1125748,9.631944,0.309340,-0.799125,-0.161491,0.184487,-0.064563,-0.551477,-0.071641,0.391601,-166.543347,-85.368074,173.112283
08772,1125848,9.561767,0.394756,-0.770874,-0.168789,0.163233,-0.057865,-0.550934,-0.072526,0.389051,-166.787950,-85.466635,173.259889
08773,1125948,9.594831,0.287770,-0.738933,-0.170509,0.130431,-0.053476,-0.554409,-0.070951,0.388626,-167.065206,-85.546267,173.439216
08774,1126048,9.547416,0.294632,-0.688729,-0.170712,0.099452,-0.049683,-0.550963,-0.073096,0.390525,-167.374177,-85.608037,173.650192
08775,1126148,9.459117,0.338413,-0.547189,-0.169219,0.085217,-0.049058,-0.555435,-0.077461,0.389295,-167.708198,-85.661677,173.887107
08776,1126248,9.454795,0.361683,-0.433926,-0.165815,0.089674,-0.047984,-0.553406,-0.077396,0.387297,-168.032372,-85.717586,174.116061
08777,1126348,9.433570,0.379263,-0.412547,-0.164003,0.102128,-0.041651,-0.555345,-0.078714,0.384221,-168.295190,-85.779652,174.284487
08778,1126448,9.461660,0.412254,-0.487308,-0.160475,0.107597,-0.038130,-0.555873,-0.079775,0.385669,-168.526730,-85.844332,174.423536
08779,1126548,9.525700,0.416948,-0.526812,-0.155837,0.097638,-0.029035,-0.554887,-0.080313,0.386144,-168.705820,-85.902357,174.512624
08780,1126648,9.613375,0.463601,-0.603940,-0.142587,0.083622,-0.017696,-0.556333,-0.079173,0.383696,-168.813171,-85.951225,174.537362
08781,1126748,9.636129,0.457517,-0.691428,-0.128345,0.065492,-0.005194,-0.556864,-0.082227,0.385042,-168.842435,-85.988513,174.491962
08782,1126848,9.640590,0.393570,-0.763791,-0.106823,0.044366,0.006245,-0.554291,-0.082547,0.380519,-168.800699,-86.012655,174.387721
08783,1126948,9.595887,0.281365,-0.815695,-0.089801,0.021232,0.013075,-0.558344,-0.084646,0.383915,-168.730490,-86.023024,174.264690
08784,1127048,9.536299,0.087824,-0.817402,-0.082204,-0.011680,0.019501,-0.552855,-0.084210,0.383442,-168.657025,-86.014166,174.142741
08785,1127148,9.524804,-0.088991,-0.789375,-0.066577,-0.035064,0.025563,-0.554847,-0.084178,0.383442,-168.564415,-85.991473,174.010569
08786,1127248,9.432853,-0.142610,-0.719050,-0.027786,-0.044259,0.035854,-0.552344,-0.082201,0.383045,-168.384017,-85.962415,173.812667
08787,1127348,9.276011,-0.116331,-0.590743,-0.008542,-0.063547,0.043229,-0.553844,-0.085665,0.382866,-168.169040,-85.921630,173.591142
08788,1127448,9.228927,-0.074130,-0.473261,0.005344,-0.073022,0.052670,-0.552847,-0.085183,0.382892,-167.892834,-85.874348,173.316195
08789,1127548,9.274616,0.013761,-0.345299,0.011836,-0.056736,0.056274,-0.551346,-0.086677,0.382316,-167.564017,-85.835648,172.992208
08790,1127648,9.309905,0.143914,-0.353828,-0.008209,-0.037323,0.064109,-0.550329,-0.085150,0.381393,-167.159496,-85.806675,172.580774
08791,1127748,9.330084,0.293112,-0.507225,-0.026184,-0.035362,0.070035,-0.549808,-0.088075,0.379742,-166.722703,-85.777814,172.126614
08792,1127848,9.418184,0.469344,-0.649741,-0.032708,-0.038020,0.072511,-0.549853,-0.087199,0.382291,-166.282170,-85.746890,171.664901
08793,1127948,9.483357,0.582318,-0.830106,-0.027863,-0.037118,0.071471,-0.550321,-0.086122,0.380843,-165.851625,-85.716352,171.215923
08794,1128048,9.571604,0.567200,-0.986647,-0.006949,-0.050723,0.061816,-0.547832,-0.087158,0.380793,-165.512428,-85.679403,170.870496
08795,1128148,9.625279,0.430682,-1.110895,0.017009,-0.064784,0.052596,-0.549854,-0.088195,0.382241,-165.259477,-85.635852,170.625270
08796,1128248,9.659090,0.233794,-1.197220,0.037477,-0.101047,0.043241,-0.547351,-0.086218,0.381843,-165.136215,-85.573516,170.521825
08797,1128348,9.765031,-0.006122,-1.159630,0.049890,-0.143038,0.036113,-0.546855,-0.087222,0.381793,-165.137924,-85.488957,170.550836
08798,1128448,9.915602,-0.211443,-0.961151,0.048714,-0.169629,0.034655,-0.546885,-0.088789,0.383216,-165.198166,-85.389878,170.637890
08799,1128548,10.063404,-0.329439,-0.857759,0.045234,-0.177858,0.036044,-0.544439,-0.087455,0.385792,-165.262448,-85.286027,170.727015
08800,1128648,10.165321,-0.363651,-0.781892,0.046714,-0.172946,0.041055,-0.543915,-0.088885,0.384216,-165.281105,-85.184162,170.771230
08801,1128748,10.205360,-0.338125,-0.774001,0.042414,-0.159768,0.045037,-0.543423,-0.086924,0.384818,-165.252889,-85.089018,170.765943
08802,1128848,10.148214,-0.310935,-0.699807,0.026772,-0.140736,0.054923,-0.540964,-0.089029,0.386216,-165.139723,-85.002971,170.666398
08803,1128948,10.169095,-0.240281,-0.654983,-0.007250,-0.116565,0.061710,-0.543984,-0.086088,0.388367,-164.966845,-84.929282,170.487333
08804,1129048,10.174616,-0.186748,-0.618330,-0.044660,-0.092985,0.063058,-0.539944,-0.086505,0.385344,-164.772537,-84.868388,170.265215
08805,1129148,10.157306,-0.123885,-0.617139,-0.081221,-0.076106,0.063759,-0.541951,-0.084031,0.386470,-164.571321,-84.816651,170.015105
08806,1129248,10.024716,-0.059442,-0.612498,-0.105659,-0.069912,0.060025,-0.539466,-0.087059,0.386319,-164.400554,-84.768839,169.781483
08807,1129348,9.845189,-0.062583,-0.652722,-0.115731,-0.072967,0.051070,-0.537999,-0.087156,0.387819,-164.297796,-84.720678,169.610336
08808,1129448,9.722926,-0.142208,-0.746662,-0.118592,-0.072844,0.043960,-0.538480,-0.082639,0.387547,-164.240981,-84.673670,169.483665
08809,1129548,9.615023,-0.177527,-0.837285,-0.105153,-0.083128,0.037527,-0.539500,-0.085163,0.388419,-164.232868,-84.621986,169.413628
08810,1129648,9.554063,-0.215498,-0.857497,-0.096122,-0.088056,0.033369,-0.537030,-0.086745,0.389344,-164.252540,-84.568231,169.376691
08811,1129748,9.541291,-0.281132,-0.898477,-0.085870,-0.084236,0.028433,-0.539473,-0.085589,0.386894,-164.288683,-84.517350,169.362197
08812,1129848,9.595914,-0.323350,-0.971707,-0.073320,-0.088758,0.028405,-0.537488,-0.084648,0.387446,-164.324845,-84.463978,169.354946
08813,1129948,9.666786,-0.366145,-0.992550,-0.060705,-0.095286,0.027300,-0.537032,-0.082285,0.390072,-164.370049,-84.407172,169.364049
08814,1130048,9.727144,-0.337945,-0.976520,-0.051792,-0.100881,0.027453,-0.536026,-0.082277,0.389572,-164.417467,-84.347252,169.380511
08815,1130148,9.812305,-0.332722,-0.993434,-0.052419,-0.102283,0.026845,-0.535017,-0.080276,0.389175,-164.470059,-84.286648,169.401816
08816,1130248,9.893490,-0.291074,-1.027788,-0.058659,-0.097463,0.024881,-0.531586,-0.080476,0.392174,-164.528856,-84.229002,169.425766
08817,1130348,9.955883,-0.264349,-1.043582,-0.071321,-0.089939,0.025227,-0.533628,-0.082557,0.394571,-164.580931,-84.175453,169.435668
08818,1130448,9.985615,-0.260774,-1.002502,-0.085869,-0.075474,0.025035,-0.535570,-0.079914,0.392199,-164.620377,-84.129923,169.424495
08819,1130548,9.935352,-0.253979,-0.983451,-0.092487,-0.061202,0.028645,-0.535038,-0.081320,0.390123,-164.623166,-84.091728,169.372656
08820,1130648,9.850257,-0.301654,-1.029269,-0.093184,-0.051941,0.028857,-0.534988,-0.079705,0.387701,-164.611994,-84.058615,169.306377
08821,1130748,9.777388,-0.388745,-1.004512,-0.083860,-0.049122,0.031222,-0.534568,-0.081899,0.391598,-164.579305,-84.026695,169.223837
08822,1130848,9.755663,-0.458346,-0.976346,-0.067987,-0.045040,0.029971,-0.536503,-0.080726,0.388649,-164.538748,-83.997213,169.142540
08823,1130948,9.789617,-0.532679,-0.966741,-0.050369,-0.035649,0.026849,-0.534564,-0.079906,0.391699,-164.491345,-83.973386,169.064519
08824,1131048,9.836009,-0.597756,-0.950816,-0.039385,-0.026750,0.024501,-0.534564,-0.079408,0.391724,-164.437404,-83.954822,168.986271
08825,1131148,9.845098,-0.579502,-0.961116,-0.034073,-0.018289,0.022500,-0.536038,-0.078838,0.390750,-164.378869,-83.941227,168.906481
08826,1131248,9.882602,-0.533955,-0.968176,-0.030580,-0.004858,0.021536,-0.539551,-0.077858,0.392299,-164.304009,-83.935180,168.812301
08827,1131348,9.855551,-0.474334,-0.976536,-0.026192,0.001444,0.020252,-0.539524,-0.077786,0.390800,-164.224194,-83.932792,168.715677
08828,1131448,9.831149,-0.427652,-0.982908,-0.018574,0.010672,0.018853,-0.542528,-0.076292,0.391875,-164.133703,-83.935694,168.612718
08829,1131548,9.838626,-0.415562,-1.002442,-0.013263,0.015481,0.018642,-0.542509,-0.075745,0.390900,-164.034007,-83.941259,168.503569
08830,1131648,9.828919,-0.432899,-1.021790,-0.005860,0.019427,0.021274,-0.541532,-0.076308,0.391875,-163.910276,-83.948557,168.374527
08831,1131748,9.845699,-0.458643,-0.984186,-0.001080,0.031046,0.021852,-0.544529,-0.075786,0.392399,-163.762887,-83.962123,168.224461
08832,1131848,9.866213,-0.470156,-0.941962,0.001695,0.042809,0.022933,-0.545044,-0.074830,0.393449,-163.589532,-83.981938,168.049900
08833,1131948,9.918221,-0.461512,-0.936955,0.012487,0.057126,0.024885,-0.544020,-0.074774,0.391950,-163.376269,-84.009237,167.841447
08834,1132048,9.911375,-0.372545,-0.961590,0.025435,0.077111,0.024195,-0.548014,-0.074734,0.392449,-163.125445,-84.047525,167.602705
08835,1132148,9.833271,-0.353047,-0.942822,0.015833,0.072021,0.023867,-0.549014,-0.071753,0.393101,-162.886988,-84.082973,167.370885
08836,1132248,9.780959,-0.347655,-0.992658,0.007020,0.066503,0.020225,-0.547488,-0.069712,0.391704,-162.679233,-84.115923,167.164871
08837,1132348,9.784720,-0.352268,-0.927147,0.005018,0.075050,0.020089,-0.552483,-0.071650,0.392100,-162.456611,-84.153488,166.942775
08838,1132448,9.704706,-0.333120,-1.027306,-0.001474,0.078864,0.023771,-0.551952,-0.069094,0.390728,-162.208546,-84.192400,166.691381
08839,1132548,9.582398,-0.339622,-1.068952,0.001776,0.058741,0.028423,-0.555477,-0.069633,0.392701,-161.965497,-84.219407,166.446915
08840,1132648,9.580926,-0.348473,-1.048562,0.012070,0.054363,0.031788,-0.555474,-0.067641,0.392802,-161.703898,-84.243319,166.189744
08841,1132748,9.599468,-0.367337,-1.067889,0.023307,0.056843,0.031046,-0.559920,-0.067473,0.390801,-161.433197,-84.268588,165.929908
08842,1132848,9.626278,-0.389538,-1.052050,0.034585,0.062534,0.030221,-0.558414,-0.066476,0.390353,-161.147613,-84.296968,165.661625
08843,1132948,9.665192,-0.395702,-0.984447,0.041633,0.069856,0.026314,-0.558956,-0.065094,0.392928,-160.862661,-84.329908,165.398053
08844,1133048,9.717599,-0.409822,-1.034536,0.038559,0.062610,0.022832,-0.561408,-0.064460,0.390953,-160.609292,-84.359460,165.164467
08845,1133148,9.768661,-0.400391,-0.963785,0.029257,0.050136,0.021816,-0.557917,-0.062024,0.391082,-160.388687,-84.382372,164.958463
08846,1133248,9.855057,-0.343278,-0.876685,0.025848,0.047077,0.019280,-0.559413,-0.062997,0.391030,-160.188313,-84.404049,164.770833
08847,1133348,9.850828,-0.291666,-0.874999,0.021316,0.057765,0.015709,-0.560896,-0.061455,0.390606,-159.987267,-84.432117,164.579924
08848,1133448,9.816607,-0.241576,-0.935437,0.017589,0.068755,0.013337,-0.560374,-0.058425,0.389759,-159.777110,-84.466497,164.377720
08849,1133548,9.709331,-0.220078,-0.972772,0.011555,0.070452,0.012208,-0.563848,-0.061809,0.388581,-159.570644,-84.501940,164.175753
08850,1133648,9.615003,-0.255731,-0.993855,0.008206,0.062860,0.012730,-0.561855,-0.061342,0.388607,-159.376573,-84.533134,163.984315
08851,1133748,9.609027,-0.294645,-0.940579,0.003703,0.058201,0.011581,-0.564889,-0.060917,0.391130,-159.199323,-84.562003,163.807188
08852,1133848,9.601544,-0.321536,-0.890728,-0.000392,0.051996,0.008210,-0.561835,-0.060796,0.387633,-159.055013,-84.588190,163.660801
08853,1133948,9.606224,-0.362380,-0.860748,-0.002649,0.046073,0.007726,-0.562295,-0.060193,0.385659,-158.926270,-84.611275,163.528757
08854,1134048,9.649817,-0.359477,-0.873241,0.001903,0.044212,0.005794,-0.564342,-0.059310,0.388708,-158.808880,-84.633735,163.410743
08855,1134148,9.698107,-0.331090,-0.840727,0.004750,0.042056,0.001148,-0.562842,-0.061302,0.388107,-158.720175,-84.655988,163.323183
08856,1134248,9.745961,-0.350812,-0.883307,0.003185,0.047437,-0.002546,-0.563310,-0.060226,0.386658,-158.640738,-84.681869,163.244034
08857,1134348,9.722811,-0.317233,-0.851073,0.008732,0.040619,-0.003471,-0.561835,-0.060297,0.387658,-158.578073,-84.704296,163.184922
08858,1134448,9.702840,-0.301624,-0.814105,0.011523,0.033779,-0.001074,-0.566270,-0.059608,0.385183,-158.514995,-84.722566,163.127002
08859,1134548,9.699336,-0.312236,-0.863873,0.016079,0.030227,-0.002225,-0.564339,-0.057815,0.388784,-158.463666,-84.739179,163.083502
08860,1134648,9.689546,-0.331959,-0.917007,0.017414,0.020169,-0.001833,-0.563762,-0.060097,0.384159,-158.432072,-84.750345,163.060589
08861,1134748,9.711727,-0.361555,-0.887387,0.021079,0.007454,-0.002678,-0.561301,-0.061704,0.385583,-158.432368,-84.754911,163.071808
08862,1134848,9.727200,-0.373575,-0.830258,0.032105,0.005726,-0.004399,-0.559786,-0.060184,0.384660,-158.440312,-84.758917,163.097055
08863,1134948,9.742111,-0.369228,-0.805801,0.042585,0.008050,-0.004841,-0.559299,-0.061213,0.385109,-158.439499,-84.764254,163.119542
08864,1135048,9.730053,-0.343745,-0.791974,0.048678,0.008923,-0.007284,-0.561827,-0.061270,0.387108,-158.447424,-84.770571,163.154308
08865,1135148,9.711112,-0.328552,-0.811091,0.052870,0.011282,-0.005915,-0.560793,-0.061190,0.385108,-158.439583,-84.777855,163.175656
08866,1135248,9.727442,-0.298702,-0.820924,0.058975,0.006383,-0.005973,-0.561301,-0.061704,0.385583,-158.439899,-84.782542,163.208703
08867,1135348,9.739167,-0.306370,-0.818316,0.069721,0.003736,-0.006051,-0.560277,-0.061647,0.384084,-158.440648,-84.785833,163.248367
